X,Y,StreamID,BasinID,Elevation,DrainageArea,XYDistanceToNextPixel,DownstreamDistance,3DDistanceToNextPixel,Slope,R2,ksn,FlowDistance_Catchment,ccID,segmentLocation,dSlopeToPrevSegment
827187.311488173,7267364.495905001,2,1,2945.9,10278.0,2.9994752115649828,55.245912116513246,3.4491812861594977,0.8964353569614051,0.9997642396194325,38.25,739.06,1_2_0.0,1.0,
827184.312015877,7267364.500087157,2,1,2943.0,10287.0,2.9994751273066815,58.24538724381993,3.4200659407869978,0.8846471553061916,0.99956769939037,38.343,736.06,1_2_0.0,1.0,
827181.3125436644,7267364.504268664,2,1,2940.3,10296.0,2.999741403380651,61.24512864720058,3.405649495640513,0.8726225330081834,0.9993338982129736,38.283,733.06,1_2_0.0,1.0,
827178.3128102038,7267364.497365585,2,1,2937.7,10305.0,2.999474948086791,64.24460359528737,3.434654271422378,0.8590495635310641,0.9992078984851532,38.196999999999996,730.06,1_2_0.0,1.0,
827175.3133381685,7267364.501545798,2,1,2934.9,10314.0,2.9997412283592553,67.24434482364663,3.420299319813774,0.8444043843201957,0.9990789727540333,38.34,727.06,1_2_0.0,1.0,
827172.313604886,7267364.494641425,2,1,2932.2,10323.0,2.9994747716601258,70.24381959530676,3.3610785331237487,0.8303561182540303,0.998922597774047,38.296,724.06,1_2_0.0,1.0,
827169.3141330254,7267364.498820344,2,1,2929.9,10332.0,2.99947468600684,73.2432942813136,3.331193238465121,0.81416229340762,0.9987189766121191,38.346,721.06,1_2_0.0,1.0,
827166.3146612495,7267364.502998615,2,1,2927.8,10341.0,2.9997409649604556,76.24303524627405,3.361316089995415,0.7913024214231247,0.998548770092241,38.293,718.06,1_2_0.0,1.0,
827163.3149282348,7267364.496092299,2,1,2925.5,10350.0,2.999474509464598,79.24250975573864,3.361078299136762,0.7671822173885813,0.9983943245369363,38.277,715.06,1_2_0.0,1.0,
827160.3154566337,7267364.500269275,2,1,2923.2,10359.0,2.9994744212531903,82.24198417699183,3.375921622868605,0.7440287537153405,0.9981961583007246,38.258,712.06,1_2_0.0,1.0,
827157.3159851199,7267364.504445605,2,1,2920.8,10368.0,2.999740701444355,85.24172487843619,3.3464076673206065,0.7204141866614158,0.9980235044058884,38.391,709.06,1_2_1.0,3.0,0.281787871000724
827154.3162523732,7267364.4975373475,2,1,2918.6,10377.0,2.999474246223887,88.24119912466007,3.3461688172834574,0.6940739880804127,0.9977162502831673,38.281,706.06,1_2_1.0,3.0,0.281787871000724
827151.3167810326,7267364.501712382,2,1,2916.4,10386.0,2.9997405223485227,91.24093964700859,3.316390085834263,0.6665764362325176,0.9969760891553073,38.329,703.06,1_2_1.0,3.0,0.281787871000724
827148.3170484679,7267364.494802832,2,1,2914.4,10395.0,2.9994740711964387,94.24041371820503,3.2706031100975874,0.6463799938356716,0.9967827678040326,38.37,700.06,1_2_1.0,3.0,0.281787871000724
827145.3175773006,7267364.4989765715,2,1,2912.7,15579.0,3.0096023645769043,97.25001608278194,3.2951033963847967,0.6334488900735594,0.9972581014077241,38.428000000000004,697.06,1_2_1.0,3.0,0.281787871000724
827142.3079781698,7267364.5033884365,2,1,2910.9,15795.0,2.999740260007251,100.2497563427892,3.286098237653365,0.626245216827069,0.997901411251247,38.255,694.06,1_2_1.0,3.0,0.281787871000724
827139.3082458719,7267364.496476941,2,1,2909.1,15840.0,2.999473806092588,103.24923014888178,3.2706028669704574,0.6258318811678412,0.9979836441587,38.321999999999996,691.06,1_2_1.0,3.0,0.281787871000724
827136.308774967,7267364.500648737,2,1,2907.4,15930.0,2.9994737178784106,106.2487038667602,3.2244135256265483,0.6310013543796787,0.9974741281946629,38.56,688.06,1_2_1.0,3.0,0.281787871000724
827133.3093041494,7267364.504819884,2,1,2906.0,15993.0,4.241453991378426,110.49015785813862,4.482179376261049,0.6440672971182819,0.9963625142380625,38.326,685.06,1_2_1.0,3.0,0.281787871000724
827130.3094872789,7267367.503324629,2,1,2903.9,19747.0,2.9997405549603244,113.48989841309894,3.3163901153322835,0.6654009808345288,0.9948197243581967,38.305,680.82,1_2_1.0,3.0,0.281787871000724
827127.3097546923,7267367.496410474,2,1,2901.9,19756.0,2.99947409971618,116.48937251281512,3.3759213371860843,0.6935647169080397,0.9937449116556405,38.666,677.82,1_2_1.0,3.0,0.281787871000724
827124.31028349,7267367.500579609,2,1,2899.5,19765.0,2.9994740141788343,119.48884652699395,3.3906996861612635,0.725515225736268,0.9936149452340837,38.515,674.82,1_2_1.0,3.0,0.281787871000724
827121.3108123724,7267367.504748093,2,1,2897.0,19774.0,2.999740292846281,122.48858681984024,3.3909352433400275,0.7563824566305525,0.9942589748874511,38.488,671.82,1_2_1.0,3.0,0.281787871000724
827118.3110800523,7267367.4978319965,2,1,2894.5,19783.0,2.9994738377598176,125.48806065760006,3.375921104440342,0.7854852626416414,0.995561344108631,38.491,668.82,1_2_1.0,3.0,0.281787871000724
827115.3116091093,7267367.501999188,2,1,2892.1,19792.0,2.9997401151551033,128.48780077275515,3.405648360954293,0.812336224939247,0.997208960989713,38.353,665.82,1_2_1.0,3.0,0.281787871000724
827112.3118769699,7267367.495081797,2,1,2889.5,19801.0,2.999473661338771,131.48727443409393,3.4491799380526817,0.8361625871579418,0.9987781200001845,38.624,662.82,1_2_1.0,3.0,0.281787871000724
827109.3124062015,7267367.499247694,2,1,2886.6,19810.0,2.9994735742913154,134.48674800838526,3.4346530716903048,0.8521441081707193,0.9996984408435081,38.281,659.82,1_2_1.0,3.0,0.281787871000724
827106.3129355193,7267367.503412943,2,1,2883.8,19819.0,2.999739850596293,137.48648785898155,3.420298111459839,0.8528590789308462,0.999724203988406,38.263000000000005,656.82,1_2_1.0,3.0,0.281787871000724
827103.3132036489,7267367.4964936115,2,1,2881.1,19828.0,2.999473399151674,140.48596125813322,3.390699142097172,0.8466677745494999,0.9995602800396771,38.558,653.82,1_2_1.0,3.0,0.281787871000724
827100.31373314,7267367.500657566,2,1,2878.6,19837.0,2.999473310943072,143.4854345690763,3.375920636368676,0.8371420826353578,0.9993450122400372,38.32,650.82,1_2_1.0,3.0,0.281787871000724
827097.3142627184,7267367.504820874,2,1,2876.2,19846.0,2.9997395870907715,146.48517415616706,3.3761572223993284,0.825474830936509,0.9991351650348338,38.257,647.82,1_2_1.0,3.0,0.281787871000724
827094.314531116,7267367.497899599,2,1,2873.8,19855.0,2.9994731358042674,149.48464729197133,3.3906989091353257,0.8095207680682291,0.9988407704001049,38.5,644.82,1_2_1.0,3.0,0.281787871000724
827091.3150608678,7267367.502061613,2,1,2871.3,19864.0,2.9997394118465452,152.48438670381788,3.3761570666936613,0.7869450161261351,0.9985584433586635,38.328,641.82,1_2_1.0,3.0,0.281787871000724
827088.3153294437,7267367.495139044,2,1,2868.9,19873.0,2.9994729569407355,155.4838596607586,3.346167661582287,0.7597908699478388,0.9983020401629401,38.266999999999996,638.82,1_2_1.0,3.0,0.281787871000724
827085.3158593725,7267367.499299763,2,1,2866.7,19882.0,2.9994728724555335,158.48333253321414,3.346167585850486,0.7348437359835331,0.9981782786932907,38.34,635.82,1_2_1.0,3.0,0.281787871000724
827082.3163893849,7267367.503459834,2,1,2864.5,19891.0,2.999739148688067,161.4830716819022,3.3464062754201898,0.7165537293126857,0.9984076851102952,38.514,632.82,1_2_1.0,3.0,0.281787871000724
827079.3166582284,7267367.496535324,2,1,2862.3,19900.0,2.999472693476424,164.48254437537864,3.3461674254153793,0.7035995317739414,0.9987216815958317,38.29,629.82,1_2_1.0,3.0,0.281787871000724
827076.317188418,7267367.5006941,2,1,2860.1,19909.0,2.999472609108057,167.4820169844867,3.3010355849020447,0.696425327658136,0.9990632223564414,38.319,626.82,1_2_1.0,3.0,0.281787871000724
827073.3177186911,7267367.504852228,2,1,2858.2,19918.0,4.250083975209152,171.73210095969586,4.556666961313877,0.6929235785761086,0.9992801361312476,38.251,623.82,1_2_1.0,3.0,0.281787871000724
827070.3082188016,7267364.5038316995,2,1,2855.5,20143.0,4.243086605515894,175.97518756521174,4.528110416267297,0.6935681747026587,0.9992531110419145,38.231,619.57,1_2_1.0,3.0,0.281787871000724
827067.308848238,7267361.502571937,2,1,2853.0,20152.0,4.243086063521218,180.21827362873296,4.550140584910296,0.6982648074419059,0.9990092846736949,38.486,615.33,1_2_1.0,3.0,0.281787871000724
827064.3094789536,7267358.501311662,2,1,2850.3,20665.0,2.9994703161623915,183.21774394489535,3.3461652944138294,0.7054443191566102,0.9988059505113994,38.311,611.09,1_2_1.0,3.0,0.281787871000724
827061.3100115163,7267358.505467415,2,1,2848.1,20674.0,2.999736594957839,186.2174805398532,3.3464039862409125,0.7109450153123104,0.9987790832604515,38.284,608.09,1_2_1.0,3.0,0.281787871000724
827058.3102829235,7267358.498538591,2,1,2845.9,20683.0,2.999470139865273,189.21695067971848,3.3906962588741862,0.7174817677759011,0.9988120693283886,38.463,605.09,1_2_1.0,3.0,0.281787871000724
827055.3108156607,7267358.5026930515,2,1,2843.4,20692.0,2.999736415991595,192.21668709571009,3.3761544048556473,0.7245683207476841,0.9989527359486048,38.308,602.09,1_2_1.0,3.0,0.281787871000724
827052.3110872499,7267358.495762933,2,1,2841.0,20701.0,2.999469964730285,195.21615706044037,3.3906961039466657,0.7326072340171982,0.9992358596336869,38.216,599.09,1_2_1.0,3.0,0.281787871000724
827049.3116201605,7267358.499916099,2,1,2838.5,20773.0,2.9994698750054507,198.2156269354458,3.3759175835712143,0.7407300090423237,0.9995070891831479,38.461,596.09,1_2_1.0,3.0,0.281787871000724
827046.3121531599,7267358.504068615,2,1,2836.1,20791.0,4.2430848459692045,202.45871178141502,4.593883869896301,0.7484204493537351,0.9996882930370935,38.356,593.09,1_2_1.0,3.0,0.281787871000724
827043.3127895604,7267355.50280438,2,1,2833.0,21196.0,2.999735419123733,205.45844720053876,3.3012743879819393,0.7512449211925898,0.9997055792122199,38.472,588.85,1_2_1.0,3.0,0.281787871000724
827040.3130621522,7267355.495871745,2,1,2831.1,21223.0,2.9994689665928678,208.45791616713163,3.3461640846727025,0.750258502691034,0.9997147799768975,38.343,585.85,1_2_1.0,3.0,0.281787871000724
827037.3135960575,7267355.500022393,2,1,2828.9,21250.0,2.9994688771065636,211.45738504423818,3.3311880080131804,0.7504100463575946,0.9997088818670165,38.317,582.85,1_2_1.0,3.0,0.281787871000724
827034.3141300513,7267355.504172394,2,1,2826.8,21277.0,2.9997351557410985,214.45712019997927,3.331427772680872,0.7497707777002038,0.9997217780651703,38.316,579.85,1_2_1.0,3.0,0.281787871000724
827031.314402911,7267355.497237817,2,1,2824.7,21286.0,2.9994687032527785,217.45658890323205,3.3610731175909625,0.7502159398885475,0.9997107812849472,38.321,576.85,1_2_1.0,3.0,0.281787871000724
827028.3149370769,7267355.501386523,2,1,2822.4,21295.0,2.9997349782885805,220.45632388152063,3.390930541896721,0.7495211485960906,0.9997066093465896,38.458,573.85,1_2_1.0,3.0,0.281787871000724
827025.315210117,7267355.494450653,2,1,2819.9,21304.0,2.9994685254427225,223.45579240696335,3.3610729589108477,0.750825556899406,0.9997166010416392,38.31,570.85,1_2_1.0,3.0,0.281787871000724
827022.3157444589,7267355.498598064,2,1,2817.6,21313.0,2.99946843979753,226.4552608467609,3.361072882479813,0.7536334594165951,0.9997732430864168,38.47,567.85,1_2_1.0,3.0,0.281787871000724
827019.3162788856,7267355.502744828,2,1,2815.3,21322.0,2.9997347150244567,229.45499556178535,3.390930309004132,0.7531205378537859,0.9997548222417911,38.277,564.85,1_2_1.0,3.0,0.281787871000724
827016.3165521935,7267355.495807016,2,1,2812.8,21331.0,2.999468262104727,232.45446382389008,3.361072723904339,0.74892709560103,0.9996527323318273,38.446999999999996,561.85,1_2_1.0,3.0,0.281787871000724
827013.317086796,7267355.499952486,2,1,2810.5,21340.0,2.9994681754135035,235.4539319993036,3.3461633754672278,0.7486705582313026,0.9996525242428594,38.24,558.85,1_2_1.0,3.0,0.281787871000724
827010.3176214844,7267355.504097309,2,1,2808.3,21349.0,3.0098619197016427,238.46379391900524,3.3255478910504443,0.7466393355609934,0.9996629920374022,38.298,555.85,1_2_1.0,3.0,0.281787871000724
827007.3077670243,7267355.497396229,2,1,2806.3,21358.0,2.9994679974835616,241.4632619164888,3.3461632159726338,0.7435455396339126,0.9997183527844702,38.297,552.85,1_2_1.0,3.0,0.281787871000724
827004.3083018888,7267355.501539754,2,1,2804.1,21367.0,2.999734277460977,244.46299619394978,3.3464019088229895,0.740221998569029,0.9997848270586481,38.288000000000004,549.85,1_2_1.0,3.0,0.281787871000724
827001.3085756417,7267355.494598703,2,1,2801.9,21376.0,2.999467822353291,247.46246401630307,3.301031235437327,0.7378589090601116,0.9998066278401645,38.631,546.85,1_2_1.0,3.0,0.281787871000724
826998.3091106795,7267355.498740934,2,1,2800.0,21385.0,2.9994677340329523,250.46193175033602,3.33118697876668,0.7333633293928089,0.999803296696389,38.34,543.85,1_2_1.0,3.0,0.281787871000724
826995.3096458048,7267355.502882518,2,1,2797.9,21394.0,2.999734014198053,253.46166576453408,3.4202929927035544,0.7330413996042103,0.9998084615872811,38.467,540.85,1_2_1.0,3.0,0.281787871000724
826992.3099198255,7267355.495939527,2,1,2795.2,21403.0,2.9994675591337785,256.46113332366787,3.346162823040111,0.7367756440769215,0.9997757593006115,38.251999999999995,537.85,1_2_1.0,3.0,0.281787871000724
826989.3104551239,7267355.500079814,2,1,2793.0,21412.0,2.9994674706987277,259.4606007943666,3.361072017642586,0.7402814475174031,0.9997972431008851,38.339,534.85,1_2_1.0,3.0,0.281787871000724
826986.3109905098,7267355.504219457,2,1,2790.7,21421.0,2.9997337508221267,262.46033454518874,3.3464014367408463,0.7428462075188057,0.9998371142076392,38.244,531.85,1_2_1.0,3.0,0.281787871000724
826983.3112647984,7267355.497274524,2,1,2788.5,21430.0,2.9994672944046954,265.4598018395934,3.3311865829165637,0.7409414331418758,0.9997992598630145,38.336999999999996,528.85,1_2_1.0,3.0,0.281787871000724
826980.3118003588,7267355.50141287,2,1,2786.4,21439.0,2.9994672088765886,268.45926904847,3.301030678004372,0.7374883201457655,0.9997184215568832,39.173,525.85,1_2_1.0,3.0,0.281787871000724
826977.3123360039,7267355.505550569,2,1,2784.5,21448.0,2.999733487447458,271.4590025359175,3.405642523183195,0.7343919547741754,0.9996634703029453,38.273,522.85,1_2_1.0,3.0,0.281787871000724
826974.3126105603,7267355.498603694,2,1,2781.9,21457.0,2.9994670324695485,274.45846956838705,3.3759150580060173,0.7296298575289358,0.9996917150362707,38.492,519.85,1_2_1.0,3.0,0.281787871000724
826971.31314638,7267355.502740099,2,1,2779.5,21466.0,2.999733308603267,277.4582028769903,3.331426109452799,0.7246291359295992,0.9998109297564265,38.373000000000005,516.85,1_2_1.0,3.0,0.281787871000724
826968.3134211183,7267355.495791931,2,1,2777.4,21475.0,2.9994668573410657,280.4576697343314,3.3311861893757,0.7248668304024395,0.9998081281164419,38.222,513.85,1_2_1.0,3.0,0.281787871000724
826965.3139571113,7267355.49992704,2,1,2775.3,21484.0,2.999466769137392,283.45713650346875,3.3010302784372634,0.7268900479893078,0.9997717627805711,38.446999999999996,510.85,1_2_1.0,3.0,0.281787871000724
826962.3144931917,7267355.504061502,2,1,2773.4,21493.0,2.999733045228536,286.4568695486973,3.3163833226326638,0.7314149934450054,0.999700791623364,38.326,507.84,1_2_1.0,3.0,0.281787871000724
826959.3147681978,7267355.497111393,2,1,2771.4,21502.0,2.9994665941261633,289.45633614282343,3.3461619580168382,0.7389750956420502,0.9995491204385354,38.326,504.84,1_2_1.0,3.0,0.281787871000724
826956.3153044514,7267355.50124456,2,1,2769.2,21511.0,2.9994665046436246,292.45580264746707,3.3610711555215205,0.7457081618740246,0.9994520319181097,38.309,501.84,1_2_1.0,3.0,0.281787871000724
826953.3158407935,7267355.50537708,2,1,2766.9,21520.0,2.999732783252042,295.4555354307191,3.3613087883913946,0.7494743035291228,0.9993749746585628,38.494,498.84,1_2_1.0,3.0,0.281787871000724
826950.3161160662,7267355.49842503,2,1,2764.6,21529.0,2.9994663307973863,298.4550017615165,3.3610710003787276,0.7531282931286862,0.9994255416355912,38.275999999999996,495.84,1_2_1.0,3.0,0.281787871000724
826947.3166525804,7267355.502556255,2,1,2762.3,21538.0,2.999732606973373,301.4547343684899,3.3761510205172045,0.7547665658590661,0.9994938432229704,38.501999999999995,492.84,1_2_1.0,3.0,0.281787871000724
826944.3169280323,7267355.49560291,2,1,2759.9,21547.0,2.9994661518307204,304.4542005203206,3.3759142755671805,0.7514147223922386,0.9993061472819215,38.326,489.84,1_2_1.0,3.0,0.281787871000724
826941.3174647237,7267355.499732841,2,1,2757.5,21556.0,3.00959442136088,307.4637949416815,3.4143313519760263,0.7435494815438438,0.998806197782678,38.330999999999996,486.84,1_2_1.0,3.0,0.281787871000724
826938.307873472,7267355.504100747,2,1,2754.9,21565.0,2.9997323448911963,310.4635272865727,3.3613083971850335,0.7297446694141748,0.998043037913927,38.573,483.84,1_2_1.0,3.0,0.281787871000724
826935.3081491905,7267355.497145458,2,1,2752.6,21574.0,2.9994658895504926,313.4629931761232,3.3610706066038922,0.7120207642796567,0.9973721050593092,38.485,480.84,1_2_1.0,3.0,0.281787871000724
826932.3086861415,7267355.501273446,2,1,2750.3,21583.0,2.9994658014622075,316.46245897758536,3.301029399163451,0.691685535238939,0.9968544952147004,38.367,477.84,1_2_1.0,3.0,0.281787871000724
826929.3092231797,7267355.505400784,2,1,2748.4,21592.0,2.999732081404661,319.46219105899,3.286090771754262,0.6711198179769297,0.9966939879753882,38.306,474.84,1_2_1.0,3.0,0.281787871000724
826926.3094991662,7267355.498443554,2,1,2746.6,21601.0,2.9994656251760494,322.4616566841661,3.270595364243728,0.6509158730323029,0.996960486392739,38.452,471.84,1_2_1.0,3.0,0.281787871000724
826923.3100363789,7267355.502569599,2,1,2744.9,28999.0,2.9997319038498245,325.4613885880159,3.2708395703511304,0.6289768538685303,0.9975316305394882,38.253,468.84,1_2_1.0,3.0,0.281787871000724
826920.310312546,7267355.495611073,2,1,2743.2,29395.0,2.9994654514503023,328.4608540394662,3.2705952049197076,0.6106954051569132,0.9984766600643531,38.615,465.84,1_2_1.0,3.0,0.281787871000724
826917.3108499306,7267355.499735824,2,1,2741.5,29458.0,2.999465363016033,331.46031940248224,3.2858472977198874,0.5988886528950929,0.9994227196120411,38.375,462.84,1_2_1.0,3.0,0.281787871000724
826914.3113874028,7267355.503859927,2,1,2739.7,29467.0,2.9997316393154883,334.4600510417977,3.2708393277429884,0.5946050916708131,0.9997431594638323,38.446999999999996,459.84,1_2_1.0,3.0,0.281787871000724
826911.3116638389,7267355.496899461,2,1,2738.0,29476.0,2.9994651880092764,337.459516229807,3.2858471379660537,0.5966113640400291,0.9996745937642422,38.333,456.84,1_2_1.0,3.0,0.281787871000724
826908.3122014843,7267355.501022269,2,1,2736.2,29485.0,2.999465099923392,340.45898132973036,3.2858470575573313,0.6029445219140365,0.9995189620522258,38.296,453.84,1_2_1.0,3.0,0.281787871000724
826905.312739217,7267355.505144428,2,1,2734.4,29494.0,4.243079116348623,344.702060446079,4.505964978513925,0.611295816251185,0.9993872600152955,38.238,450.84,1_2_1.0,3.0,0.281787871000724
826902.3134106994,7267352.503853234,2,1,2732.1,29917.0,4.243078574122588,348.94513902020157,4.539131611462492,0.6164851638982045,0.9994829213361458,38.306999999999995,446.6,1_2_1.0,3.0,0.281787871000724
826899.3140834614,7267349.502561528,2,1,2729.5,30205.0,4.243078033707768,353.18821705390934,4.561108549479343,0.6163775736417931,0.9995001235881862,38.435,442.36,1_2_1.0,3.0,0.281787871000724
826896.3147575015,7267346.501269309,2,1,2726.7,31591.0,2.999462809803962,356.1876798637133,3.316138891451484,0.6185190712115938,0.9995567795551055,38.328,438.12,1_2_1.0,3.0,0.281787871000724
826893.315297521,7267346.505389096,2,1,2724.7,147570.0,4.243077381808693,360.430757245522,4.572057049952039,0.6223015125034734,0.9995766638192825,65.822,435.12,1_2_1.0,3.0,0.281787871000724
826890.3159735717,7267343.504095789,2,1,2721.8,147920.0,2.9997283500642866,363.4304855955863,3.3163790757661293,0.6241090131724579,0.9996163238472978,65.876,430.87,1_2_1.0,3.0,0.281787871000724
826887.3162533084,7267343.497130435,2,1,2719.8,148330.0,2.999461900247592,366.42994749583386,3.3311817259100804,0.629647673664917,0.9995656753742674,65.843,427.87,1_2_1.0,3.0,0.281787871000724
826884.3167942349,7267343.501248354,2,1,2717.7,148340.0,2.999461809253661,369.4294093050875,3.2398720877792764,0.6344481766421454,0.9995553213989415,65.875,424.87,1_2_1.0,3.0,0.281787871000724
826881.3173352515,7267343.505365626,2,1,2716.2,148350.0,4.25007330054079,373.6794826056283,4.479187767884897,0.6336165829988072,0.9995235383779785,65.818,421.87,1_2_1.0,3.0,0.281787871000724
826878.3078867712,7267340.504308661,2,1,2714.2,148360.0,2.9997273519476244,376.67920995757595,3.346395700753652,0.6294315231592466,0.9994692769756519,65.868,417.63,1_2_1.0,3.0,0.281787871000724
826875.3081675118,7267340.49734079,2,1,2712.0,149850.0,2.9994608992280845,379.67867085680405,3.3461568531672223,0.6228151664828613,0.999425483374815,65.91199999999999,414.63,1_2_1.0,3.0,0.281787871000724
826872.3087094359,7267340.50145619,2,1,2709.8,149860.0,4.243075735418612,383.92174659222263,4.51704457543849,0.6216858210485604,0.9994697573389661,65.862,411.63,1_2_1.0,3.0,0.281787871000724
826869.3093917206,7267337.5001589805,2,1,2707.4,149870.0,4.24307519599402,388.16482178821667,4.615591740921188,0.6208458231367461,0.9995000506699405,65.85600000000001,407.39,1_2_1.0,3.0,0.281787871000724
826866.310075281,7267334.498861259,2,1,2704.1,151540.0,2.9994593428509027,391.1642811310676,3.301023530575882,0.6214221339845831,0.9995214090284654,77.032,403.15,1_2_1.0,3.0,0.281787871000724
826863.3106187589,7267334.50297486,2,1,2702.2,152000.0,4.24307454154898,395.4073556726166,4.472547547555093,0.6198620919063148,0.9995095449409287,76.921,400.15,1_2_1.0,3.0,0.281787871000724
826860.3113043327,7267331.501676052,2,1,2700.2,152410.0,2.999724884666684,398.4070805572833,3.286084202160419,0.6209579515286283,0.9995651778109517,77.069,395.9,1_2_1.0,3.0,0.281787871000724
826857.3115875492,7267331.494704515,2,1,2698.4,152630.0,4.235056138079402,402.6421366953627,4.50951222336564,0.622516695812119,0.9995785515095675,76.982,392.9,1_2_1.0,3.0,0.281787871000724
826854.3125362177,7267328.504488535,2,1,2696.0,152640.0,4.243073350399504,406.8852100457622,4.604744450767088,0.6226302898076937,0.9996050633520955,77.082,388.66,1_2_1.0,3.0,0.281787871000724
826851.3132250805,7267325.503188124,2,1,2692.8,152670.0,4.2430728062032355,411.1282828519655,4.539126219741171,0.6249539986069573,0.9995446911110423,76.949,384.42,1_2_1.0,3.0,0.281787871000724
826848.3139152238,7267322.501887202,2,1,2690.2,155820.0,4.2430722672757,415.3713551192412,4.53912571596382,0.6333738696639866,0.999255016177559,76.998,380.17,1_2_1.0,3.0,0.281787871000724
826845.314606644,7267319.5005857665,2,1,2687.6,155850.0,4.243071726702292,419.61442684594346,4.494847903760503,0.6388702835197585,0.9990967985141554,77.18,375.93,1_2_1.0,3.0,0.281787871000724
826842.3152993424,7267316.499283818,2,1,2685.4,156680.0,4.243071184729882,423.85749803067336,4.5501267101791045,0.6487832734638882,0.9991626092605749,77.125,371.69,1_2_1.0,3.0,0.281787871000724
826839.3159933201,7267313.497981356,2,1,2682.7,156690.0,4.243070645803481,428.1005686764768,4.5829737622289715,0.6608294575070403,0.9993330490320592,77.006,367.45,1_2_1.0,3.0,0.281787871000724
826836.3166885746,7267310.496678381,2,1,2679.7,156690.0,4.243070103337207,432.34363877981406,4.593870253047415,0.669893622202423,0.999278400250059,77.028,363.2,1_2_1.0,3.0,0.281787871000724
826833.3173851073,7267307.495374896,2,1,2676.6,156700.0,4.242061798005985,436.58570057782003,4.560163187661325,0.6792217993181782,0.9992545912648735,76.94800000000001,358.96,1_2_1.0,3.0,0.281787871000724
826830.3082160004,7267304.50539336,2,1,2673.8,156710.0,4.2430690240055045,440.8287696018255,4.626406244859514,0.686621212622434,0.9992054216696348,77.04,354.72,1_2_1.0,3.0,0.281787871000724
826827.3089150898,7267301.504088845,2,1,2670.4,158520.0,2.9997174528223582,443.8284870546479,3.3012580627341372,0.696181877458805,0.999456134880702,77.17399999999999,350.48,1_2_1.0,3.0,0.281787871000724
826824.309205753,7267301.497110911,2,1,2668.5,158550.0,4.243068369733641,448.07155542438153,4.572048686336815,0.7013641715655885,0.9996758521055781,76.929,347.48,1_2_1.0,3.0,0.281787871000724
826821.3099068565,7267298.495805308,2,1,2665.6,158840.0,2.9994502658342506,451.07100569021577,3.3610566637908508,0.7011305893009953,0.9996485995257054,77.247,343.23,1_2_1.0,3.0,0.281787871000724
826818.3104593994,7267298.499910068,2,1,2663.3,158860.0,2.999450177753536,454.0704558679693,3.361056585186554,0.6943637794413628,0.999391084283114,77.003,340.23,1_2_1.0,3.0,0.281787871000724
826815.3110120294,7267298.50401418,2,1,2661.0,158890.0,2.99971645471195,457.0701723226813,3.3463859324156635,0.6775985540971877,0.9985312413122062,76.97399999999999,337.23,1_2_1.0,3.0,0.281787871000724
826812.3113036966,7267298.49703373,2,1,2658.8,158900.0,4.243067490696326,461.3132398133776,4.5829708411252215,0.6570831610060552,0.997406433813636,76.944,334.23,1_2_1.0,3.0,0.281787871000724
826809.3120082822,7267295.495725891,2,1,2655.8,159210.0,4.235049192347992,465.5482890057256,4.553640484448411,0.6373405499421319,0.9966879871860188,77.14,329.99,1_2_1.0,3.0,0.281787871000724
826806.3129751934,7267292.505501452,2,1,2653.0,159380.0,4.243066411368098,469.7913554170937,4.5280914932541,0.6166972354632577,0.9965968085441765,76.917,325.75,1_2_1.0,3.0,0.281787871000724
826803.3136823319,7267289.504192587,2,1,2650.5,159620.0,4.243065870800019,474.03442128789374,4.517035309132309,0.5938206987116755,0.9956600245029036,76.84899999999999,321.5,1_2_1.0,3.0,0.281787871000724
826800.3143907497,7267286.502883208,2,1,2648.1,159810.0,2.9997134289595713,477.0341347168533,3.2860737447416053,0.5738784927944454,0.9960717019740167,77.077,317.26,1_2_1.0,3.0,0.281787871000724
826797.3146854495,7267286.495899811,2,1,2646.3,160870.0,4.243065216615193,481.2771999334685,4.438874005020868,0.5584817983442479,0.9971102829098933,77.036,314.26,1_2_1.0,3.0,0.281787871000724
826794.3153958803,7267283.4945893455,2,1,2644.6,161120.0,2.999446239357952,484.2766461728265,3.1932237226349143,0.5465773312981896,0.9980904836425447,77.01,310.02,1_2_1.0,3.0,0.281787871000724
826791.3159524421,7267283.49868864,2,1,2643.4,161140.0,4.243064563666297,488.51971073649275,4.528089761857715,0.5408779450967471,0.9987060935988928,77.035,307.02,1_2_1.0,3.0,0.281787871000724
826788.3166648851,7267280.497377086,2,1,2640.9,161160.0,4.2430640207948915,492.7627747572877,4.517033571334643,0.5392895686923068,0.9988802955458101,77.008,302.78,1_2_1.0,3.0,0.281787871000724
826785.3173786087,7267277.496065021,2,1,2638.5,161190.0,4.250060220040141,497.0128349773278,4.411690364697838,0.5374429605401477,0.99894957632258,76.992,298.53,1_2_1.0,3.0,0.281787871000724
826782.307965652,7267274.494990958,2,1,2637.1,161200.0,4.235045178019373,501.2478801553472,4.542643245937871,0.5357001362250003,0.9989308615323866,76.955,294.29,1_2_1.0,3.0,0.281787871000724
826779.3089429613,7267271.504761776,2,1,2634.4,161210.0,4.243062401319389,505.4909425566666,4.539116493491897,0.5402088705667341,0.9989462520515523,77.205,290.05,1_2_1.0,3.0,0.281787871000724
